Date,Title,Link,Status,Source
"""May 3, 2017""","""Qualcomm said to seek U.S. import ban on iPhones- CNBC, citing\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3583225&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNF5LvAxHQcj7rcC3FsNBuZ6Ph0TGA""",Not Reachable,"""Reuters Key Development"""
"""May 3, 2017""","""Iberdrola to build wind farm for\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3582852&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEWDK4mFZk-mXmrX_2QkWl4SC1sBQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 25, 2017""","""Apple plans to launch new educational sessions in all Apple\u00a0stores""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3575348&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNF17WpiHozF3QtEmY7RWezvC-KLGg""",Not Reachable,"""Reuters Key Development"""
"""Apr 19, 2017""","""Qualcomm says Apple's suppliers withheld about $1 bln from their payments in\u00a0Q2""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3570999&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNE5uScoimVyfqZWRlrb0HX242Zpwg""",Not Reachable,"""Reuters Key Development"""
"""Apr 19, 2017""","""Qualcomm Q2 non-gaap EPS\u00a0$1.34""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3570989&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHtu4jNMVjSqL-hJdqQJ-VMjlNKrA""",Not Reachable,"""Reuters Key Development"""
"""Apr 14, 2017""","""California Department of Motor Vehicles issued Apple permit for autonomous vehicle testing -\u00a0DMW""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3568636&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNG-6YiW34w_uvY6BU2g2fn-gBzqpA""",Not Reachable,"""Reuters Key Development"""
"""Apr 11, 2017""","""Bankhaus Lampe says Apple may develop own PMIC to replace Dialog\u00a0Semiconductor's""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3566176&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHiJWFNw44vRrNG70yTizBlhfPg3Q""",Not Reachable,"""Reuters Key Development"""
"""Apr 10, 2017""","""Gartner forecasts worldwide IT spending to rise 1.4 pct in\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3565673&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGqqzkW6h0BBTrgekd9OakLFc5UdQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 6, 2017""","""Comcast unveils new wireless service with unlimited data plan called Xfinity\u00a0Mobile""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3563851&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGIH-wJUHUVxYvzDGepfya-ifEANg""",Not Reachable,"""Reuters Key Development"""
"""Apr 6, 2017""","""ACCC says takes action against Apple \""over alleged misleading consumer guarantee\u00a0representations\""""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3563212&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGP8ZoD0-QnbPwCdGVol8HCl3elOQ""",Not Reachable,"""Reuters Key Development"""
"""Apr 3, 2017""","""Apple has ordered 70 mln units of OLED panels from Samsung this year - Nikkei, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3561748&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGTOjhVHbqoi5i7sxLk1mq7VKWfsw""",Not Reachable,"""Reuters Key Development"""
"""Mar 21, 2017""","""Apple introduces iphone 7 & iphone 7 plus red special\u00a0edition""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3551984&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHCdtbOvULs-920orcG1jx_3uGTIA""",Not Reachable,"""Reuters Key Development"""
"""Mar 21, 2017""","""Apple unveils new iPad starting at\u00a0$329""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3551931&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGite6qWB8VH5-w2cDOVgwT2NgM1g""",Not Reachable,"""Reuters Key Development"""
"""Mar 8, 2017""","""Appaloosa Management's David Tepper on CNBC says he bought shares of Snap on the\u00a0IPO""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3543163&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGnrlGY9BNIGXF_-E9vWuEDzza89Q""",Not Reachable,"""Reuters Key Development"""
"""Mar 6, 2017""","""Apple loses battle to avoid UK import taxes on watch straps - The\u00a0Telegraph""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3541510&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHHsp5SwTXFXqREmjR5nUEEyt5daA""",Not Reachable,"""Reuters Key Development"""
"""Mar 2, 2017""","""Abercrombie & Fitch on conf call- Q1 will remain challenging as we sort through assortment\u00a0issue""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3539926&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEf-FLKQTBHHGGgfvDpxkzBmxUjSQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 24, 2017""","""Apple Inc director Albert Gore Jr sells 215,437 shares of co's common stock on Feb\u00a022""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3535514&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEwsFLmApMS4oXQNHH0-fPNTpYExQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 23, 2017""","""Harman International Industries announced commercial implementation of Apple carplay integration through wireless\u00a0connection""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3534228&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHk1xeOXYPZ5VKkaGuFRKzwQsCFCQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 22, 2017""","""Apple says new Apple Park campus to be ready for occupation in\u00a0April""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3532925&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHOVh39PfqWZzpB5hCokoaIrQjsXA""",Not Reachable,"""Reuters Key Development"""
"""Feb 14, 2017""","""Greenlight Capital ups share stake in Apple, dissolves in Take Two Interactive\u00a0Software""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3527778&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNFaTBsQwmmqmnJH71bNFHpN6qab7Q""",Not Reachable,"""Reuters Key Development"""
"""Feb 14, 2017""","""Tiger Global Management dissolves in Apple, takes in\u00a0Symantec""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3527635&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGCbDaQUPGZCaTes7wnxGGrqllOHA""",Not Reachable,"""Reuters Key Development"""
"""Feb 9, 2017""","""Vanguard Group hikes passive stake in Apple to 6.3 pct from 5.8\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3524194&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHZx_B6yACNuIOaq_eKUa8dj_3iIg""",Not Reachable,"""Reuters Key Development"""
"""Feb 3, 2017""","""Apple files for nine-part, $10.0 bln notes\u00a0offering""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3520565&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNF23gpa9V3bUIVwaPDyQfMrqfuqgA""",Not Reachable,"""Reuters Key Development"""
"""Feb 2, 2017""","""Apple readies to sell up to $8 bln in new bonds- FT, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3519817&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNGeI0KMJrmFtjBg9SXzqzPtWmd7pA""",Not Reachable,"""Reuters Key Development"""
"""Feb 2, 2017""","""Nokia prepared for long legal battle with Apple -\u00a0CFO""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3519705&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEQS014fw3g9yoM1p82TWIS_KiCog""",Not Reachable,"""Reuters Key Development"""
"""Feb 1, 2017""","""Apple sees about $16 bln capex during\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3519046&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEg52Ni7HSCIyU6i7ab55VBMY0k9g""",Not Reachable,"""Reuters Key Development"""
"""Jan 31, 2017""","""Apple reports Q1 iPhone sales of 78.3 million\u00a0units""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3518177&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNExXWjsvuj_Tk15x1bawD-D6ZW_uA""",Not Reachable,"""Reuters Key Development"""
"""Jan 31, 2017""","""Apple's holiday-quarter revenue rises 3\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3518174&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHc8PkuSt6VpOpXqJDP21XDrMbfMw""",Not Reachable,"""Reuters Key Development"""
"""Jan 25, 2017""","""Qualcomm comments on Apple's lawsuits in\u00a0China""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3515042&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNHul_nDmw04Zv0mvohAJVi0weBImA""",Not Reachable,"""Reuters Key Development"""
"""Jan 25, 2017""","""NV Energy Inc says co, Apple reached agreement to build 200 megawatts of additional solar energy in\u00a0Nevada""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3515029&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNFnlmDLVlo-0JKWZSX_nX_LetT10w""",Not Reachable,"""Reuters Key Development"""
"""Jan 20, 2017""","""Apple sues Qualcomm for roughly $1 bln over royalties -\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3511910&ei=4ZEfWsGlMsTg2Aa3y6-YAw&usg=AFQjCNEjZmCB2_2-0NuNURBbCJwVEX36zA""",Not Reachable,"""Reuters Key Development"""
"""Jan 12, 2017""","""U.S. appeals court revives antitrust lawsuit against\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3507948&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEg6oDwZyJZt9Ycz4zA0koH50Of6g""",Not Reachable,"""Reuters Key Development"""
"""Jan 6, 2017""","""Apple Inc's CEO Tim Cook's total 2016 compensation was $8.7 mln versus $10.3 mln last\u00a0year""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3505050&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEgA6BlLeTe513f7Lb7y-0GIesITg""",Not Reachable,"""Reuters Key Development"""
"""Dec 30, 2016""","""Apple to trim production of its iPhone family around 10 pct on the year in Q1 2017 -\u00a0Nikkei""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3502671&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEWitCmBKpnN48moexhEFzWtxHGYA""",Not Reachable,"""Reuters Key Development"""
"""Dec 22, 2016""","""Nokia expands patent litigation against Apple in Asia, Europe and\u00a0U.S.""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3499802&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNFO8pIs2dRUZoarEj-dyWFGobg6hw""",Not Reachable,"""Reuters Key Development"""
"""Dec 22, 2016""","""Nokia esays xpands patent litigation against Apple in Asia, Europe and the\u00a0U.S.""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3499806&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGD4bz5msWOtS7ReDabhby-clCVVA""",Not Reachable,"""Reuters Key Development"""
"""Dec 21, 2016""","""Nokia sues apple in Europe, U.S. for infringement of Nokia\u00a0patents""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3499079&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNH0G0bUFeh5LrPwYnKUetM7KaKt0g""",Not Reachable,"""Reuters Key Development"""
"""Dec 20, 2016""","""Nike CFO- Expect Q3 reported revenue to grow in mid single-digit\u00a0range""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3498462&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNE_HhxxKPg-h7ltPQcJopU2RWbk9w""",Not Reachable,"""Reuters Key Development"""
"""Dec 20, 2016""","""Apple is discussing manufacturing in India - WSJ citing government\u00a0officials""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3497924&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEEpLx5WacbK2JC0PDCfheoonzlxw""",Not Reachable,"""Reuters Key Development"""
"""Dec 15, 2016""","""Interdigital announces patent license agreement with\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3495856&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGa4cv5L8FrPUZr6WJkyXGWT2U4NA""",Not Reachable,"""Reuters Key Development"""
"""Dec 13, 2016""","""Apple said airpods are available to order online now from\u00a0apple.com""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3494314&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGG2xrE4qhg2tV9kNuQqW0rBOPOXg""",Not Reachable,"""Reuters Key Development"""
"""Dec 12, 2016""","""Apple has held talks to invest in $100 billion Softbank Technology Fund that Softbank CEO touted alongside Trump on Friday - CNBC,citing Dow\u00a0Jones""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3493682&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNFvlIjlhEmQwz8OmUc-x3RX5VVnYw""",Not Reachable,"""Reuters Key Development"""
"""Nov 14, 2016""","""Greenlight Capital cuts share stake in Apple, Michael\u00a0Kors""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3478085&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHYySr7zqbYSS_Wtq_plLe3KzqhFw""",Not Reachable,"""Reuters Key Development"""
"""Nov 14, 2016""","""Tiger Global Management raises share stake in Apple, cuts share stake in\u00a0Amazon""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3477993&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHp8HejeIy3jcI_8d2BKDo9T2-26g""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2016""","""Apple anticipates utilizing about $16 bln for capital expenditures during\u00a02017""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3461956&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHiC5v5NCpGfkm4YCCQ4t8W2O7b-w""",Not Reachable,"""Reuters Key Development"""
"""Oct 26, 2016""","""Three new iPhone 8 models likely to have glass backs supplied by Biel Crystal Manufactory, Lens Technology -\u00a0Nikkei""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3461658&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGFO37zoRu14ZdJKLRr4Ohq3s5fUQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2016""","""Apple CFO says 'impossible to know' effect of Samsung Note 7 recall on iPhone\u00a0demand""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3460676&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGlwLxvFKY_zYckTsq9yKAsn-JgQQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2016""","""Apple's 4th-qtr revenue falls 9\u00a0pct""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3460645&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHoD_j1jtz6K-oFkumPRL3KkdifWg""",Not Reachable,"""Reuters Key Development"""
"""Oct 25, 2016""","""Apple Inc reports Q4 iPhone sales of 45.5 mln\u00a0units""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3460644&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNFxNWQHbuJzptGRrJRq2Rr5xX3GJA""",Not Reachable,"""Reuters Key Development"""
"""Oct 24, 2016""","""Apple says 'Apple Watch Nike+' will be available Friday, Oct.\u00a028""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3459307&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGqxOP3CZJMdwgflP1h6bMIpRnkAg""",Not Reachable,"""Reuters Key Development"""
"""Oct 13, 2016""","""Fitch says reputation risk bigger than cost impact of Samsung\u00a0recall""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3452902&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHZ_8i35dMfeSq78Z2oUOJ3Tij4vQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 7, 2016""","""U.S. appeals court revives $120 million patent verdict against Samsung and in favor of\u00a0Apple<005930.KS><AAPL.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3450703&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEIN7Zj1Qb5uA4e6TcCSZY9q327wQ""",Not Reachable,"""Reuters Key Development"""
"""Oct 5, 2016""","""Google will not make a Twitter bid and Apple also an unlikely suitor - Recode, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3449789&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHGmg3N-mlfuOrmI_N9TGCIXHK1Yw""",Not Reachable,"""Reuters Key Development"""
"""Sep 21, 2016""","""Apple in talks with Lit Motors about a potential acquisition - NYT, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3443655&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGwPOYzK9QD3VtTGFW9dR5OHGpBpQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 21, 2016""","""Apple in talks with luxury carmaker McLaren about potential acquisition -\u00a0FT""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3443601&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNEcdWzZaQX2wLQeOAoy0LlWzWHaFA""",Not Reachable,"""Reuters Key Development"""
"""Sep 15, 2016""","""Acacia Research unit awarded verdict of willful patent infringement in case against\u00a0Apple""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3441363&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGDlrQaVOqZ83Y8s4asRadSoyVAAg""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2016""","""Japan report says Apple and Google engage in practices undermining competition in smartphone app market -\u00a0Nikkei<AAPL.O><GOOGL.O>""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3441135&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHgkZSDr51zEz-v1lBgvTJBoP0Emw""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2016""","""Time Inc will integrate Apple Pay for its\u00a0customers""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3441070&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNFmZjugiEoaMCZ3YVZDw0XarjUgMQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 14, 2016""","""Twitter launches new app for Apple tv, Amazon Fire tv,\u00a0Xbox""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3440970&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNExPgvYRLJP3nfQonj8FQGhWJuLLQ""",Not Reachable,"""Reuters Key Development"""
"""Sep 7, 2016""","""Apple - Apple Watch Series 2 will be available beginning Sept.\u00a016""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3438420&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNGpqk-BTFYgvlmhlMbsq4avVnC1hA""",Not Reachable,"""Reuters Key Development"""
"""Sep 6, 2016""","""Apple Pay heads to Japan with help from Sony's contactless tech -\u00a0Nikkei""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3437860&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHtaUolvxwp_bb9nM25e2OhX3fPGA""",Not Reachable,"""Reuters Key Development"""
"""Sep 5, 2016""","""Fitch says Apple ruling may help Ireland fiscals, but presents\u00a0risks""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3437266&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHKC5dRhd1jR1qOFGPOYZEaaLqW5g""",Not Reachable,"""Reuters Key Development"""
"""Aug 29, 2016""","""Apple sends out invites for a Sept 7 event-\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3434038&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHteV83CNGWmXJPrBV4UUFYe5CP8w""",Not Reachable,"""Reuters Key Development"""
"""Aug 27, 2016""","""Apple reports stock award of 1.26 mln shares of common stock to CEO Tim Cook - SEC\u00a0filing""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAAPL.O%2Fkey-developments%2Farticle%2F3433330&ei=45EfWtmLOInFjAHouZ3ACQ&usg=AFQjCNHWi79X-gZesGjZHYMpTJDVFSQkuA""",Not Reachable,"""Reuters Key Development"""
